Maquina,Fault_Code,TIMESTAMP
G,6,2020-07-21T14:30:51.510Z
G,6,2020-07-21T13:46:39.416Z
G,6,2020-07-21T15:26:18.254Z
G,6,2020-07-21T15:41:49.194Z
G,6,2020-07-21T15:00:08.067Z
G,6,2020-07-21T14:52:03.948Z
G,6,2020-07-21T14:59:48.562Z
G,28808,2020-07-21T15:24:01.512Z
G,43201,2020-07-21T12:28:09.356Z
G,43201,2020-07-21T11:30:18.670Z
G,43201,2020-07-21T11:37:41.427Z
G,43201,2020-07-21T11:30:16.569Z
G,43201,2020-07-21T12:08:19.403Z
G,43201,2020-07-21T11:39:03.539Z
G,43201,2020-07-21T11:29:18.436Z
G,43201,2020-07-21T11:29:26.048Z
G,43201,2020-07-21T12:16:11.800Z
G,43201,2020-07-21T12:29:49.092Z
G,43201,2020-07-21T12:29:45.592Z
G,43201,2020-07-21T12:15:52.588Z
G,43201,2020-07-21T11:29:43.849Z
G,43201,2020-07-21T11:38:35.735Z
G,43201,2020-07-21T12:29:39.489Z
G,43201,2020-07-21T12:27:52.677Z
G,43201,2020-07-21T11:39:04.439Z
G,43201,2020-07-21T12:27:51.550Z
G,43201,2020-07-21T11:37:39.727Z
G,43201,2020-07-21T11:29:30.148Z
G,43201,2020-07-21T12:15:51.088Z
G,43201,2020-07-21T11:37:33.827Z
G,43201,2020-07-21T11:30:09.453Z
G,43201,2020-07-21T12:29:46.892Z
G,43201,2020-07-21T11:37:46.729Z
G,43201,2020-07-21T11:29:15.435Z
G,43201,2020-07-21T12:08:02.168Z
G,43201,2020-07-21T11:38:50.837Z
G,43201,2020-07-21T11:39:02.339Z
G,43201,2020-07-21T11:39:01.948Z
G,43201,2020-07-21T11:37:44.728Z
G,43201,2020-07-21T11:37:28.327Z
G,43201,2020-07-21T11:38:27.835Z
G,43201,2020-07-21T11:29:32.548Z
G,43201,2020-07-21T12:49:35.250Z
G,43201,2020-07-21T12:51:57.824Z
G,43201,2020-07-21T13:29:45.504Z
G,43201,2020-07-21T12:48:39.832Z
G,43201,2020-07-21T12:51:59.827Z
G,43201,2020-07-21T13:30:39.313Z
G,43201,2020-07-21T13:29:50.905Z
G,43201,2020-07-21T13:29:20.297Z
G,43201,2020-07-21T12:52:01.327Z
G,43201,2020-07-21T13:31:13.671Z
G,43201,2020-07-21T13:29:46.704Z
G,43201,2020-07-21T12:52:02.228Z
G,43201,2020-07-21T13:30:06.406Z
G,43201,2020-07-21T13:29:54.004Z
G,43201,2020-07-21T12:49:27.250Z
G,43201,2020-07-21T13:29:19.698Z
G,43201,2020-07-21T12:49:33.850Z
G,43201,2020-07-21T12:52:03.330Z
G,43201,2020-07-21T12:49:29.050Z
G,43201,2020-07-21T12:49:24.249Z
G,43201,2020-07-21T12:48:54.309Z
G,43201,2020-07-21T13:31:04.414Z
G,43201,2020-07-21T12:54:12.600Z
G,43201,2020-07-21T12:54:27.702Z
G,43201,2020-07-21T12:51:58.927Z
G,43201,2020-07-21T13:30:46.313Z
G,43201,2020-07-21T12:52:08.131Z
G,43201,2020-07-21T13:30:04.307Z
G,43201,2020-07-21T12:52:04.530Z
G,43201,2020-07-21T13:30:18.613Z
G,43201,2020-07-21T12:49:37.150Z
G,43201,2020-07-21T12:54:29.503Z
G,43201,2020-07-21T12:53:48.292Z
G,43201,2020-07-21T12:53:46.091Z
G,43201,2020-07-21T12:48:41.846Z
G,43201,2020-07-21T12:49:31.750Z
G,43201,2020-07-21T12:49:22.249Z
G,43201,2020-07-21T10:48:24.794Z
G,43201,2020-07-21T10:47:14.356Z
G,43201,2020-07-21T11:07:52.552Z
G,43201,2020-07-21T11:08:51.157Z
G,43201,2020-07-21T10:47:50.262Z
G,43201,2020-07-21T10:46:21.309Z
G,43201,2020-07-21T11:07:36.550Z
G,43201,2020-07-21T10:46:47.155Z
G,43201,2020-07-21T11:08:58.962Z
G,43201,2020-07-21T11:07:50.952Z
G,43201,2020-07-21T11:07:53.652Z
G,43201,2020-07-21T10:48:24.094Z
G,43201,2020-07-21T10:46:19.309Z
G,43201,2020-07-21T10:47:27.057Z
G,43201,2020-07-21T10:47:17.456Z
G,43201,2020-07-21T10:48:04.064Z
G,43201,2020-07-21T10:48:01.264Z
G,43201,2020-07-21T10:46:53.255Z
G,43201,2020-07-21T14:32:39.860Z
G,43201,2020-07-21T14:06:01.695Z
G,43201,2020-07-21T14:32:36.946Z
G,43201,2020-07-21T14:31:43.513Z
G,43201,2020-07-21T14:26:40.562Z
G,43201,2020-07-21T14:32:40.546Z
G,43201,2020-07-21T14:31:46.313Z
G,43201,2020-07-21T14:06:33.597Z
G,43201,2020-07-21T14:31:54.414Z
G,43201,2020-07-21T14:25:35.969Z
G,43201,2020-07-21T14:32:42.446Z
G,43201,2020-07-21T14:31:48.113Z
G,43201,2020-07-21T14:32:44.946Z
G,43201,2020-07-21T15:00:56.083Z
G,43201,2020-07-21T15:24:03.512Z
G,43201,2020-07-21T15:01:45.500Z
G,43201,2020-07-21T15:24:13.814Z
G,43201,2020-07-21T14:52:11.349Z
G,43201,2020-07-21T15:00:43.882Z
G,43201,2020-07-21T15:01:41.900Z
G,43201,2020-07-21T15:00:41.380Z
G,43201,2020-07-21T15:02:30.803Z
G,43201,2020-07-21T15:02:21.102Z
G,43201,2020-07-21T15:16:36.904Z
G,43201,2020-07-21T14:52:15.750Z
G,43201,2020-07-21T15:01:44Z
G,43201,2020-07-21T15:02:28.602Z
G,43201,2020-07-21T14:59:49.062Z
G,43201,2020-07-21T15:24:01.713Z
G,0,2020-07-21T20:35:40.809Z
G,0,2020-07-21T20:34:26.775Z
G,0,2020-07-21T20:26:56.297Z
G,0,2020-07-21T20:35:12.079Z
G,0,2020-07-21T20:35:13.900Z
G,0,2020-07-21T20:35:17.606Z
G,0,2020-07-21T20:35:22.908Z
G,0,2020-07-21T20:34:19.975Z
G,0,2020-07-21T20:34:16.175Z
G,0,2020-07-21T20:47:14.367Z
G,0,2020-07-21T20:35:37.007Z
G,0,2020-07-21T20:35:15.001Z
G,0,2020-07-21T20:35:06.178Z
G,0,2020-07-21T20:33:44.451Z
G,0,2020-07-21T15:44:42.024Z
G,0,2020-07-21T16:35:04.174Z
G,0,2020-07-21T16:12:18.196Z
G,0,2020-07-21T16:11:37.292Z
G,0,2020-07-21T15:44:39.124Z
G,0,2020-07-21T16:11:35.991Z
G,0,2020-07-21T15:44:40.325Z
G,0,2020-07-21T15:44:43.924Z
G,0,2020-07-21T16:12:25.196Z
G,0,2020-07-21T16:35:06.273Z
G,0,2020-07-21T16:11:05.589Z
G,0,2020-07-21T15:44:37.022Z
G,0,2020-07-21T15:44:42.924Z
G,0,2020-07-21T15:44:44.824Z
G,0,2020-07-21T16:12:16.996Z
G,0,2020-07-21T16:12:24.096Z
G,0,2020-07-21T16:11:46.392Z
G,0,2020-07-21T15:44:40.924Z
G,0,2020-07-21T16:35:08.873Z
G,0,2020-07-21T16:07:34.904Z
G,0,2020-07-21T16:34:59.473Z
G,0,2020-07-21T15:44:39.724Z
G,0,2020-07-21T17:43:02.140Z
G,0,2020-07-21T18:06:26.533Z
G,0,2020-07-21T18:05:12.592Z
G,0,2020-07-21T18:05:54.830Z
G,0,2020-07-21T18:26:38.849Z
G,0,2020-07-21T18:06:01.930Z
G,0,2020-07-21T18:23:45.846Z
G,0,2020-07-21T18:29:08.502Z
G,0,2020-07-21T18:26:29.746Z
G,0,2020-07-21T18:28:23.496Z
G,0,2020-07-21T18:01:56.951Z
G,0,2020-07-21T18:06:00.730Z
G,0,2020-07-21T18:05:49.929Z
G,0,2020-07-21T18:05:24.293Z
G,0,2020-07-21T18:28:21.950Z
G,0,2020-07-21T18:06:27.734Z
G,0,2020-07-21T18:05:49.329Z
G,0,2020-07-21T18:29:16.103Z
G,0,2020-07-21T18:05:48.330Z
G,0,2020-07-21T18:30:25.911Z
G,0,2020-07-21T18:30:11.510Z
G,0,2020-07-21T18:30:20.210Z
G,0,2020-07-21T18:28:49.599Z
G,0,2020-07-21T18:30:19.110Z
G,0,2020-07-21T19:05:16.530Z
G,0,2020-07-21T19:26:29.513Z
G,0,2020-07-21T19:39:54.451Z
G,0,2020-07-21T19:26:36.714Z
G,0,2020-07-21T19:23:27.586Z
G,0,2020-07-21T19:08:37.178Z
G,0,2020-07-21T19:07:41.672Z
G,0,2020-07-21T19:09:34.040Z
G,0,2020-07-21T19:27:00.516Z
G,0,2020-07-21T19:26:22.911Z
G,0,2020-07-21T19:03:24.361Z
G,0,2020-07-21T19:26:25.513Z
G,0,2020-07-21T19:39:52.450Z
G,0,2020-07-21T19:26:30.913Z
G,0,2020-07-21T19:19:42.895Z
G,0,2020-07-21T19:05:10.531Z
G,0,2020-07-21T19:03:48.162Z
G,0,2020-07-21T19:25:24.407Z
G,0,2020-07-21T19:09:25.137Z
G,0,2020-07-21T19:09:28.738Z
G,0,2020-07-21T19:23:56.697Z
G,0,2020-07-21T19:26:27.113Z
G,6,2020-07-21T20:47:04.967Z
G,6,2020-07-21T20:33:41.591Z
G,6,2020-07-21T20:26:38.892Z
G,6,2020-07-21T20:34:08.366Z
G,6,2020-07-21T16:10:46.279Z
G,6,2020-07-21T16:07:24.203Z
G,6,2020-07-21T17:42:56.114Z
G,6,2020-07-21T18:01:46.230Z
G,6,2020-07-21T18:23:29.698Z
G,6,2020-07-21T18:28:17.195Z
G,6,2020-07-21T19:38:30.034Z
G,6,2020-07-21T19:03:22.047Z
G,6,2020-07-21T19:19:29.693Z
G,43201,2020-07-21T20:35:14.800Z
G,43201,2020-07-21T20:35:40.509Z
G,43201,2020-07-21T20:34:28.175Z
G,43201,2020-07-21T20:35:10.378Z
G,43201,2020-07-21T20:34:22.175Z
G,43201,2020-07-21T20:35:19.505Z
G,43201,2020-07-21T20:35:24.807Z
G,43201,2020-07-21T20:34:18.175Z
G,43201,2020-07-21T20:35:17.105Z
G,43201,2020-07-21T20:35:13.600Z
G,43201,2020-07-21T20:35:42.609Z
G,43201,2020-07-21T16:11:39.792Z
G,43201,2020-07-21T16:11:07.589Z
G,43201,2020-07-21T15:44:38.824Z
G,43201,2020-07-21T15:44:42.624Z
G,43201,2020-07-21T16:35:10.474Z
G,43201,2020-07-21T16:35:05.397Z
G,43201,2020-07-21T15:44:41.724Z
G,43201,2020-07-21T16:11:04.989Z
G,43201,2020-07-21T15:44:39.424Z
G,43201,2020-07-21T16:12:24.596Z
G,43201,2020-07-21T15:44:40.024Z
G,43201,2020-07-21T16:35:07.473Z
G,43201,2020-07-21T15:44:43.754Z
G,43201,2020-07-21T16:12:19.796Z
G,43201,2020-07-21T15:44:47.724Z
G,43201,2020-07-21T15:44:40.624Z
G,43201,2020-07-21T16:12:28.112Z
G,43201,2020-07-21T15:44:36.422Z
G,43201,2020-07-21T16:11:36.491Z
G,43201,2020-07-21T16:12:17.896Z
G,43201,2020-07-21T15:44:44.524Z
G,43201,2020-07-21T16:34:59.370Z
G,43201,2020-07-21T16:11:47.892Z
G,43201,2020-07-21T16:35:01.674Z
G,43201,2020-07-21T18:05:26.793Z
G,43201,2020-07-21T18:05:07.991Z
G,43201,2020-07-21T18:06:01.731Z
G,43201,2020-07-21T18:05:50.729Z
G,43201,2020-07-21T18:30:26.211Z
G,43201,2020-07-21T18:29:10.402Z
G,43201,2020-07-21T18:30:13.310Z
G,43201,2020-07-21T18:05:49.129Z
G,43201,2020-07-21T18:06:27.433Z
G,43201,2020-07-21T18:30:20.010Z
G,43201,2020-07-21T18:06:05.330Z
G,43201,2020-07-21T18:26:29.145Z
G,43201,2020-07-21T18:26:40.946Z
G,43201,2020-07-21T18:28:55.201Z
G,43201,2020-07-21T18:29:18.603Z
G,43201,2020-07-21T18:05:49.629Z
G,43201,2020-07-21T18:05:58.630Z
G,43201,2020-07-21T18:26:31.745Z
G,43201,2020-07-21T18:30:22.011Z
G,43201,2020-07-21T18:05:15.292Z
G,43201,2020-07-21T18:28:23.297Z
G,43201,2020-07-21T18:28:25.096Z
G,43201,2020-07-21T19:08:39.678Z
G,43201,2020-07-21T19:25:26.308Z
G,43201,2020-07-21T19:09:28.438Z
G,43201,2020-07-21T19:26:30.613Z
G,43201,2020-07-21T19:07:30.571Z
G,43201,2020-07-21T19:25:21.201Z
G,43201,2020-07-21T19:39:52.750Z
G,43201,2020-07-21T19:09:33.440Z
G,43201,2020-07-21T19:05:22.732Z
G,43201,2020-07-21T19:26:24.512Z
G,43201,2020-07-21T19:26:37.215Z
G,43201,2020-07-21T19:03:26.361Z
G,43201,2020-07-21T19:03:50.562Z
G,43201,2020-07-21T19:09:37.640Z
G,43201,2020-07-21T19:26:26.613Z
G,43201,2020-07-21T19:07:46.173Z
G,43201,2020-07-21T19:05:12.743Z
G,43201,2020-07-21T19:23:59.597Z
G,43201,2020-07-21T19:26:34.013Z
G,43201,2020-07-21T19:26:29.213Z
G,43201,2020-07-21T19:23:29.282Z
G,43201,2020-07-21T21:28:19.329Z
G,43201,2020-07-21T21:28:34.430Z
G,43201,2020-07-21T21:23:50.589Z
G,0,2020-07-21T21:22:50.579Z
G,43201,2020-07-21T21:22:24.377Z
G,0,2020-07-21T21:27:43.113Z
G,0,2020-07-21T21:23:48.488Z
G,0,2020-07-21T21:23:40.129Z
G,43201,2020-07-21T21:28:30.930Z
G,6,2020-07-21T21:27:33.513Z
G,43201,2020-07-21T21:28:25.930Z
G,43201,2020-07-21T21:28:32.030Z
G,43201,2020-07-21T21:23:42.387Z
G,0,2020-07-21T21:28:30.630Z
G,0,2020-07-21T21:21:17.168Z
G,43201,2020-07-21T21:23:10.082Z
G,6,2020-07-21T22:06:38.123Z
G,0,2020-07-21T21:28:32.230Z
G,43201,2020-07-21T21:22:53.780Z
G,0,2020-07-21T22:06:41.123Z
G,0,2020-07-21T21:23:07.381Z
G,0,2020-07-21T21:28:23.729Z
G,0,2020-07-21T21:28:31.130Z
G,43201,2020-07-21T21:27:45.113Z
G,0,2020-07-21T21:28:18.430Z
G,6,2020-07-21T21:20:42.666Z
G,6,2020-07-21T22:58:03.690Z
G,43201,2020-07-21T22:58:10.391Z
G,0,2020-07-21T22:58:30.593Z
G,0,2020-07-21T22:52:07.672Z
G,43201,2020-07-21T22:52:09.872Z
G,0,2020-07-21T22:51:48.771Z
G,6,2020-07-21T22:50:36.759Z
G,43201,2020-07-21T22:59:06.795Z
G,43201,2020-07-21T22:52:01.872Z
G,0,2020-07-21T22:51:15.961Z
G,0,2020-07-21T22:59:05.295Z
G,0,2020-07-21T22:52:00.171Z
G,43201,2020-07-21T22:51:51.171Z
G,0,2020-07-21T22:58:08.991Z
G,43201,2020-07-21T22:58:31.993Z
G,0,2020-07-21T22:52:25.576Z
G,43201,2020-07-21T22:52:26.876Z
G,43201,2020-07-21T22:51:17.961Z
G,43201,2020-07-21T23:16:40.939Z
G,0,2020-07-21T23:16:34.339Z
G,43201,2020-07-21T23:16:42.539Z
G,0,2020-07-21T23:17:31.642Z
G,0,2020-07-21T23:16:37.739Z
G,0,2020-07-21T23:20:41.667Z
G,0,2020-07-21T23:16:41.139Z
G,43201,2020-07-21T23:17:31.342Z
G,0,2020-07-21T23:20:43.067Z
G,43201,2020-07-21T23:16:06.836Z
G,43201,2020-07-21T23:20:36.967Z
G,0,2020-07-21T23:17:30.743Z
G,43201,2020-07-21T23:19:58.358Z
G,0,2020-07-21T23:17:29.342Z
G,43201,2020-07-21T23:17:33.142Z
G,43201,2020-07-21T23:20:42.767Z
G,0,2020-07-21T23:17:22.742Z
G,0,2020-07-21T23:19:55.758Z
G,43201,2020-07-21T23:20:45.755Z
G,43201,2020-07-21T23:17:30.542Z
G,43201,2020-07-21T23:16:36.839Z
G,0,2020-07-21T23:20:34.360Z
G,43201,2020-07-21T23:17:27.243Z
G,6,2020-07-21T23:19:34.857Z
G,0,2020-07-31T00:25:26.701Z
G,0,2020-07-31T00:25:20.290Z
G,0,2020-07-31T00:26:07.124Z
G,0,2020-07-31T00:44:30.998Z
G,0,2020-07-31T00:44:28.895Z
G,0,2020-07-31T00:44:59.534Z
G,0,2020-07-31T01:57:35.919Z
G,0,2020-07-31T01:56:26.484Z
G,0,2020-07-31T01:56:30.485Z
G,0,2020-07-31T01:57:41.020Z
G,0,2020-07-31T01:57:44.320Z
G,0,2020-07-31T01:57:38.720Z
G,0,2020-07-31T01:57:42.620Z
G,0,2020-07-31T01:58:03.015Z
G,0,2020-07-31T01:57:39.919Z
G,0,2020-07-31T02:08:53.493Z
G,0,2020-07-31T02:08:33.496Z
G,0,2020-07-31T02:08:39.900Z
G,0,2020-07-31T03:21:32.986Z
G,0,2020-07-31T03:21:34.798Z
G,0,2020-07-31T03:21:37.499Z
G,0,2020-07-31T03:21:29.683Z
G,0,2020-07-31T03:21:35.898Z
G,0,2020-07-31T03:21:39.201Z
G,0,2020-07-31T03:21:53.693Z
G,0,2020-07-31T03:42:50.129Z
G,0,2020-07-31T03:42:46.878Z
G,0,2020-07-31T03:42:42.779Z
G,0,2020-07-31T03:43:22.693Z
G,0,2020-07-31T06:40:55.652Z
G,0,2020-07-31T06:41:51.575Z
G,0,2020-07-31T06:26:55.223Z
G,0,2020-07-31T06:26:47.522Z
G,0,2020-07-31T06:40:45.748Z
G,0,2020-07-31T06:26:53.644Z
G,0,2020-07-31T06:27:24.857Z
G,0,2020-07-31T06:42:10.031Z
G,0,2020-07-31T06:26:57.445Z
G,0,2020-07-31T09:08:03.588Z
G,0,2020-07-31T08:34:52.535Z
G,0,2020-07-31T08:31:53.622Z
G,0,2020-07-31T08:35:32.772Z
G,0,2020-07-31T08:34:54.738Z
G,0,2020-07-31T08:35:30.298Z
G,0,2020-07-31T09:08:02.287Z
G,0,2020-07-31T08:34:26.458Z
G,0,2020-07-31T09:07:59.788Z
G,0,2020-07-31T08:32:56.210Z
G,0,2020-07-31T09:08:04.488Z
G,0,2020-07-31T09:08:24.703Z
G,0,2020-07-31T08:32:26.446Z
G,0,2020-07-31T08:52:11.417Z
G,0,2020-07-31T08:34:38.058Z
G,0,2020-07-31T08:32:48.472Z
G,0,2020-07-31T08:35:43.199Z
G,0,2020-07-31T09:08:01.588Z
G,0,2020-07-31T08:53:00.671Z
G,0,2020-07-31T08:31:59.927Z
G,0,2020-07-31T08:35:16.054Z
G,0,2020-07-31T09:07:56.086Z
G,0,2020-07-31T09:59:16.126Z
G,0,2020-07-31T10:00:01.039Z
G,0,2020-07-31T09:59:04.499Z
G,0,2020-07-31T10:00:13.842Z
G,0,2020-07-31T09:59:10.121Z
G,0,2020-07-31T10:31:13.688Z
G,0,2020-07-31T10:32:56.225Z
G,0,2020-07-31T10:31:21.505Z
G,0,2020-07-31T10:33:27.612Z
G,0,2020-07-31T10:32:11.919Z
G,0,2020-07-31T10:33:14.242Z
G,0,2020-07-31T10:31:23.305Z
G,0,2020-07-31T10:56:57.904Z
G,0,2020-07-31T10:56:48.202Z
G,0,2020-07-31T10:58:21.255Z
G,0,2020-07-31T10:58:02.149Z
G,0,2020-07-31T10:57:02.805Z
G,0,2020-07-31T10:58:22.355Z
G,0,2020-07-31T10:58:45.763Z
G,0,2020-07-31T10:58:50.664Z
G,0,2020-07-31T11:16:29.967Z
G,0,2020-07-31T11:18:40.146Z
G,0,2020-07-31T11:17:14.187Z
G,0,2020-07-31T11:17:39.996Z
G,0,2020-07-31T11:17:48.396Z
G,0,2020-07-31T11:16:15.158Z
G,0,2020-07-31T11:16:07.156Z
G,0,2020-07-31T11:44:10.358Z
G,0,2020-07-31T11:40:39.620Z
G,0,2020-07-31T11:40:20.189Z
G,0,2020-07-31T11:44:15.429Z
G,0,2020-07-31T11:40:49.994Z
G,0,2020-07-31T11:40:16.984Z
G,0,2020-07-31T11:44:13.963Z
G,0,2020-07-31T11:40:22.655Z
G,0,2020-07-31T11:44:12.659Z
G,0,2020-07-31T11:40:21.193Z
G,0,2020-07-31T11:44:06.055Z
G,0,2020-07-31T11:40:13.382Z
G,0,2020-07-31T11:40:19.088Z
G,0,2020-07-31T11:44:11.460Z
G,0,2020-07-31T12:33:51.626Z
G,0,2020-07-31T12:33:40.365Z
G,0,2020-07-31T12:36:15.097Z
G,0,2020-07-31T12:33:41.665Z
G,0,2020-07-31T12:36:08.296Z
G,0,2020-07-31T12:33:20.537Z
G,0,2020-07-31T12:36:13.996Z
G,0,2020-07-31T12:33:14.530Z
G,0,2020-07-31T12:36:17.197Z
G,0,2020-07-31T12:33:47.166Z
G,0,2020-07-31T12:36:44.821Z
G,0,2020-07-31T12:33:16.431Z
G,0,2020-07-31T12:33:18.335Z
G,0,2020-07-31T12:47:03.850Z
G,0,2020-07-31T12:47:22.072Z
G,0,2020-07-31T12:47:07.751Z
G,0,2020-07-31T12:47:04.850Z
G,0,2020-07-31T12:46:50.949Z
G,0,2020-07-31T12:46:29.240Z
G,0,2020-07-31T12:54:49.955Z
G,0,2020-07-31T12:55:05.788Z
G,0,2020-07-31T12:54:15.848Z
G,0,2020-07-31T12:54:26.950Z
G,0,2020-07-31T12:55:24.746Z
G,0,2020-07-31T12:54:26.350Z
G,0,2020-07-31T14:14:08.707Z
G,0,2020-07-31T14:13:51.009Z
G,0,2020-07-31T14:13:35.599Z
G,0,2020-07-31T14:13:26.093Z
G,0,2020-07-31T14:43:59.371Z
G,0,2020-07-31T14:42:25.431Z
G,0,2020-07-31T14:43:56.368Z
G,0,2020-07-31T14:42:23.329Z
G,0,2020-07-31T14:43:54.768Z
G,0,2020-07-31T14:43:58.228Z
G,0,2020-07-31T14:42:15.619Z
G,0,2020-07-31T14:42:36.433Z
G,0,2020-07-31T14:43:49.666Z
G,0,2020-07-31T15:31:59.480Z
G,0,2020-07-31T15:31:42.199Z
G,0,2020-07-31T15:31:30.894Z
G,0,2020-07-31T15:31:22.192Z
G,0,2020-07-31T19:40:37.162Z
G,0,2020-07-31T19:39:30.531Z
G,0,2020-07-31T19:40:52.311Z
G,0,2020-07-31T19:39:32.131Z
G,0,2020-07-31T19:40:10.145Z
G,0,2020-07-31T19:39:28.431Z
G,0,2020-07-31T19:40:09.444Z
G,0,2020-07-31T19:38:59.722Z
G,0,2020-07-31T20:24:18.785Z
G,0,2020-07-31T20:24:40.091Z
G,0,2020-07-31T20:24:58.188Z
G,0,2020-07-31T20:24:02.381Z
G,0,2020-07-31T20:55:36.804Z
G,0,2020-07-31T20:55:19.758Z
G,0,2020-07-31T20:55:07.657Z
G,0,2020-07-31T20:54:52.948Z
G,0,2020-07-31T20:55:03.753Z
G,0,2020-07-31T16:05:16.686Z
G,0,2020-07-31T16:05:13.784Z
G,0,2020-07-31T16:05:10.682Z
G,0,2020-07-31T16:05:19.887Z
G,0,2020-07-31T16:06:00.336Z
G,0,2020-07-31T18:34:33.456Z
G,0,2020-07-31T18:34:35.956Z
G,0,2020-07-31T18:34:29.555Z
G,0,2020-07-31T21:20:14.717Z
G,0,2020-07-31T21:20:52.863Z
G,0,2020-07-31T21:17:20.632Z
G,0,2020-07-31T21:17:41.936Z
G,0,2020-07-31T21:18:00.842Z
G,0,2020-07-31T21:20:12.716Z
G,0,2020-07-31T21:20:16.318Z
G,0,2020-07-31T21:17:55.740Z
G,0,2020-07-31T21:18:02.245Z
G,0,2020-07-31T21:16:50.924Z
G,0,2020-07-31T21:20:08.114Z
G,0,2020-07-31T21:20:10.916Z
G,0,2020-07-31T21:17:37.436Z
G,0,2020-07-31T22:16:47.455Z
G,2,2020-07-31T06:26:25.316Z
G,2,2020-07-31T11:39:46.364Z
G,2,2020-07-31T12:33:14.226Z
G,6,2020-07-31T12:54:21.150Z
G,7,2020-07-31T12:54:23.650Z
G,43201,2020-07-31T00:25:31.102Z
G,43201,2020-07-31T00:25:26.400Z
G,43201,2020-07-31T00:25:19.889Z
G,43201,2020-07-31T00:44:16.585Z
G,43201,2020-07-31T00:44:30.697Z
G,43201,2020-07-31T00:44:31.300Z
G,43201,2020-07-31T01:56:33.505Z
G,43201,2020-07-31T01:56:11.969Z
G,43201,2020-07-31T01:56:29.784Z
G,43201,2020-07-31T01:57:46.624Z
G,43201,2020-07-31T01:57:39.619Z
G,43201,2020-07-31T01:57:43.920Z
G,43201,2020-07-31T01:57:40.720Z
G,43201,2020-07-31T01:57:38.419Z
G,43201,2020-07-31T01:57:42.120Z
G,43201,2020-07-31T02:08:46.702Z
G,43201,2020-07-31T02:08:32.895Z
G,43201,2020-07-31T02:08:36.597Z
G,43201,2020-07-31T03:21:35.598Z
G,43201,2020-07-31T03:21:32.586Z
G,43201,2020-07-31T03:21:41.001Z
G,43201,2020-07-31T03:21:38.900Z
G,43201,2020-07-31T03:21:29.184Z
G,43201,2020-07-31T03:21:37.198Z
G,43201,2020-07-31T03:21:34.597Z
G,43201,2020-07-31T03:42:49.518Z
G,43201,2020-07-31T03:42:45.879Z
G,43201,2020-07-31T03:42:53.678Z
G,43201,2020-07-31T03:42:41.077Z
G,43201,2020-07-31T06:26:50.338Z
G,43201,2020-07-31T06:40:48.151Z
G,43201,2020-07-31T06:26:59.448Z
G,43201,2020-07-31T06:26:54.644Z
G,43201,2020-07-31T06:40:57.454Z
G,43201,2020-07-31T06:26:56.245Z
G,43201,2020-07-31T06:41:52.876Z
G,43201,2020-07-31T06:26:23.512Z
G,43201,2020-07-31T06:40:26.842Z
G,43201,2020-07-31T08:35:32.271Z
G,43201,2020-07-31T09:08:01.987Z
G,43201,2020-07-31T08:34:16.910Z
G,43201,2020-07-31T09:08:07.389Z
G,43201,2020-07-31T08:32:03.628Z
G,43201,2020-07-31T08:35:32.972Z
G,43201,2020-07-31T08:31:52.321Z
G,43201,2020-07-31T08:34:56.038Z
G,43201,2020-07-31T08:31:57.125Z
G,43201,2020-07-31T08:34:28.621Z
G,43201,2020-07-31T08:32:49.473Z
G,43201,2020-07-31T09:07:55.486Z
G,43201,2020-07-31T09:07:59.287Z
G,43201,2020-07-31T09:08:01.287Z
G,43201,2020-07-31T08:34:54.438Z
G,43201,2020-07-31T08:52:10.316Z
G,43201,2020-07-31T08:34:40.830Z
G,43201,2020-07-31T08:52:13.517Z
G,43201,2020-07-31T09:08:04.288Z
G,43201,2020-07-31T08:35:18.457Z
G,43201,2020-07-31T08:32:27.045Z
G,43201,2020-07-31T09:08:03.388Z
G,43201,2020-07-31T09:59:09.721Z
G,43201,2020-07-31T10:00:01.438Z
G,43201,2020-07-31T09:59:19.626Z
G,43201,2020-07-31T09:59:11.625Z
G,43201,2020-07-31T09:59:03.998Z
G,43201,2020-07-31T10:32:57.725Z
G,43201,2020-07-31T10:31:13.088Z
G,43201,2020-07-31T10:31:22.905Z
G,43201,2020-07-31T10:33:15.643Z
G,43201,2020-07-31T10:32:13.118Z
G,43201,2020-07-31T10:31:24.305Z
G,43201,2020-07-31T10:31:15.889Z
G,43201,2020-07-31T10:57:00.104Z
G,43201,2020-07-31T10:58:24.056Z
G,43201,2020-07-31T10:58:22.055Z
G,43201,2020-07-31T10:56:47.603Z
G,43201,2020-07-31T10:56:50.802Z
G,43201,2020-07-31T10:58:50.063Z
G,43201,2020-07-31T10:57:06.306Z
G,43201,2020-07-31T10:58:04.649Z
G,43201,2020-07-31T11:17:51.509Z
G,43201,2020-07-31T11:16:30.867Z
G,43201,2020-07-31T11:16:17.458Z
G,43201,2020-07-31T11:16:07.957Z
G,43201,2020-07-31T11:17:42.796Z
G,43201,2020-07-31T11:17:14.787Z
G,43201,2020-07-31T11:16:06.154Z
G,43201,2020-07-31T11:40:20.992Z
G,43201,2020-07-31T11:44:13.664Z
G,43201,2020-07-31T11:44:12.360Z
G,43201,2020-07-31T11:40:23.996Z
G,43201,2020-07-31T11:40:39.819Z
G,43201,2020-07-31T11:39:44.461Z
G,43201,2020-07-31T11:40:16.684Z
G,43201,2020-07-31T11:40:19.890Z
G,43201,2020-07-31T11:44:05.454Z
